9.227295219898223877e-02,-1.628475040197372437e-01,4.410437941551208496e-01
-1.435386240482330322e-01,1.266928017139434814e-01,4.662445187568664551e-01
2.124890536069869995e-01,-1.772680729627609253e-01,3.919717967510223389e-01
-1.455949246883392334e-01,1.493664234876632690e-01,4.621948599815368652e-01
7.466077059507369995e-02,-1.813101023435592651e-01,4.586158990859985352e-01
4.084303230047225952e-02,1.669957339763641357e-01,4.649235010147094727e-01
-3.914157673716545105e-02,2.131998389959335327e-01,4.425127506256103516e-01
9.353161603212356567e-02,-1.818531304597854614e-01,4.508055448532104492e-01
-1.474501192569732666e-01,1.626511067152023315e-01,4.469383358955383301e-01
9.363751858472824097e-03,-1.628793179988861084e-01,4.598952531814575195e-01
9.486924111843109131e-02,-1.609861552715301514e-01,4.366355836391448975e-01
1.969689130783081055e-01,-1.099933236837387085e-01,4.365332722663879395e-01
-1.458379775285720825e-01,1.887793540954589844e-01,4.276283979415893555e-01
-1.442687064409255981e-01,1.952535063028335571e-01,4.229365885257720947e-01
8.979710191488265991e-02,-1.845685541629791260e-01,4.562352895736694336e-01
1.808784306049346924e-01,-2.154102027416229248e-01,3.906412124633789062e-01
-1.256646811962127686e-01,2.236218936741352081e-02,4.723729193210601807e-01
1.995534002780914307e-01,-2.010637521743774414e-01,3.914029896259307861e-01
-4.870296269655227661e-02,-9.921484440565109253e-02,4.701777100563049316e-01
-1.338021010160446167e-01,2.199094593524932861e-01,4.149041473865509033e-01
4.052939265966415405e-02,-1.750164479017257690e-01,4.627797305583953857e-01
9.532576054334640503e-02,-1.790605038404464722e-01,4.512391388416290283e-01
-2.721483632922172546e-02,2.083360850811004639e-01,4.558657705783843994e-01
-1.433012336492538452e-01,1.400887668132781982e-01,4.637331068515777588e-01
-1.418187022209167480e-01,1.055107340216636658e-01,4.742614328861236572e-01
-3.437882289290428162e-02,2.103108912706375122e-01,4.503767192363739014e-01
9.965347498655319214e-02,-1.764336228370666504e-01,4.435146152973175049e-01
2.086248546838760376e-01,-1.878464221954345703e-01,3.905708491802215576e-01
2.135524600744247437e-01,-1.583373546600341797e-01,4.094496667385101318e-01
-1.433509290218353271e-01,1.203978732228279114e-01,4.708516597747802734e-01
1.853709518909454346e-01,-2.138775140047073364e-01,3.899161517620086670e-01
1.585099548101425171e-01,1.172564085572957993e-02,4.779930710792541504e-01
1.003692075610160828e-01,5.907323211431503296e-02,4.702613949775695801e-01
2.122258543968200684e-01,-1.456338912248611450e-01,4.174611568450927734e-01
1.949470937252044678e-01,-2.052479833364486694e-01,3.940910696983337402e-01
9.457176178693771362e-02,-1.651555895805358887e-01,4.417200982570648193e-01
-1.453092694282531738e-01,1.376504451036453247e-01,4.690487980842590332e-01
-2.545445226132869720e-02,-1.336936950683593750e-01,4.612668752670288086e-01
1.460038125514984131e-01,-2.091200053691864014e-01,4.176589548587799072e-01
-1.221537888050079346e-01,2.351356744766235352e-01,4.114858806133270264e-01
-7.966897636651992798e-02,2.393387556076049805e-01,4.322347342967987061e-01
1.027863845229148865e-01,-1.835594475269317627e-01,4.405281543731689453e-01
-4.036039113998413086e-02,-1.121262460947036743e-01,4.673739671707153320e-01
-4.848976433277130127e-02,2.259532958269119263e-01,4.424507617950439453e-01
-1.370171308517456055e-01,2.136260271072387695e-01,4.176729619503021240e-01
1.060041859745979309e-01,-1.893004626035690308e-01,4.390882849693298340e-01
2.041086405515670776e-01,-1.948235780000686646e-01,3.911982476711273193e-01
-1.457581967115402222e-01,1.448146551847457886e-01,4.702178537845611572e-01
1.883537620306015015e-01,-6.788212805986404419e-02,4.651246666908264160e-01
-5.755131319165229797e-02,-8.496327698230743408e-02,4.705867171287536621e-01
9.812837839126586914e-02,-1.841645687818527222e-01,4.570189714431762695e-01
2.094721347093582153e-01,-1.797061115503311157e-01,4.033090174198150635e-01
2.074605077505111694e-01,-1.271244585514068604e-01,4.316353499889373779e-01
1.945459693670272827e-01,-1.044073924422264099e-01,4.505259692668914795e-01
-1.395529657602310181e-01,9.168002009391784668e-02,4.808556437492370605e-01
-1.398617029190063477e-01,2.054270356893539429e-01,4.266408979892730713e-01
-1.242847368121147156e-01,2.303531914949417114e-01,4.172127842903137207e-01
1.893862336874008179e-01,-2.095165401697158813e-01,3.957898318767547607e-01
1.485567241907119751e-01,-2.091047614812850952e-01,4.326065480709075928e-01
-5.786975473165512085e-02,2.328919321298599243e-01,4.381416440010070801e-01
1.099517717957496643e-01,-1.939418166875839233e-01,4.409529268741607666e-01
-1.428791731595993042e-01,1.985001713037490845e-01,4.308539927005767822e-01
-1.467886120080947876e-01,1.833101958036422729e-01,4.360330104827880859e-01
2.118335962295532227e-01,-1.711674034595489502e-01,4.066760540008544922e-01
-1.028806865215301514e-01,2.404019683599472046e-01,4.203792810440063477e-01
-4.037233814597129822e-02,2.159225642681121826e-01,4.537723660469055176e-01
9.605357795953750610e-02,-1.868852823972702026e-01,4.586944580078125000e-01
-1.446058303117752075e-01,1.303950250148773193e-01,4.731664955615997314e-01
1.758021116256713867e-01,-2.134256511926651001e-01,4.006509482860565186e-01
1.055833417922258377e-02,1.874885410070419312e-01,4.746769666671752930e-01
1.553151756525039673e-01,-2.095518559217453003e-01,4.164961874485015869e-01
1.753092408180236816e-01,-2.208629623055458069e-02,4.688936769962310791e-01
1.633534729480743408e-01,-2.092359662055969238e-01,4.162971973419189453e-01
-9.415339678525924683e-02,2.398861348628997803e-01,4.280610382556915283e-01
3.487069904804229736e-02,-1.691882908344268799e-01,4.777822196483612061e-01
-6.206957623362541199e-02,2.333141565322875977e-01,4.487175643444061279e-01
-9.862867742776870728e-02,-2.440014295279979706e-02,4.742207825183868408e-01
-1.220324039459228516e-01,3.344498947262763977e-02,4.895035922527313232e-01
-1.469281762838363647e-01,1.567010879516601562e-01,4.592154026031494141e-01
-1.312907040119171143e-01,4.454892501235008240e-02,4.800174534320831299e-01
9.948030114173889160e-02,-1.823773831129074097e-01,4.538972973823547363e-01
2.001879066228866577e-01,-1.126665696501731873e-01,4.451469182968139648e-01
2.090484946966171265e-01,-1.347417831420898438e-01,4.403300583362579346e-01
8.992044627666473389e-02,-1.877048611640930176e-01,4.655502736568450928e-01
-1.433119773864746094e-01,1.221916377544403076e-01,4.792490601539611816e-01
1.938784420490264893e-01,-9.531596302986145020e-02,4.584011733531951904e-01
6.680042296648025513e-02,1.398190408945083618e-01,4.734074473381042480e-01
7.222557067871093750e-02,1.267724782228469849e-01,4.827395975589752197e-01
7.368247956037521362e-02,-1.826460361480712891e-01,4.697282314300537109e-01
-4.440995305776596069e-02,2.212419360876083374e-01,4.510610103607177734e-01
1.656850799918174744e-02,-1.598308980464935303e-01,4.776886701583862305e-01
1.350783109664916992e-01,-2.068084478378295898e-01,4.329145848751068115e-01
1.845260113477706909e-01,-5.082223191857337952e-02,4.704695045948028564e-01
7.971250265836715698e-02,1.076569855213165283e-01,4.797190725803375244e-01
-1.453514397144317627e-01,1.904144436120986938e-01,4.391909241676330566e-01
2.038218080997467041e-01,-1.188271418213844299e-01,4.430020749568939209e-01
-1.136277019977569580e-01,2.353442460298538208e-01,4.239888489246368408e-01
-3.448259085416793823e-02,2.127283811569213867e-01,4.620938301086425781e-01
2.674382552504539490e-02,1.754991561174392700e-01,4.758872389793395996e-01
1.965810507535934448e-01,-1.977619826793670654e-01,4.097136557102203369e-01
1.796165257692337036e-01,-3.574004769325256348e-02,4.769150912761688232e-01
1.921123713254928589e-01,-8.510035276412963867e-02,4.635589122772216797e-01
-1.472141295671463013e-01,1.782630532979965210e-01,4.463073611259460449e-01
1.395759582519531250e-01,2.768196538090705872e-02,4.828087091445922852e-01
1.055004075169563293e-01,-1.886014640331268311e-01,4.498532414436340332e-01
-5.257676914334297180e-02,2.283631116151809692e-01,4.513307213783264160e-01
-1.036966145038604736e-01,2.376315146684646606e-01,4.296028017997741699e-01
2.111834287643432617e-01,-1.610939055681228638e-01,4.216784238815307617e-01
1.972973644733428955e-01,-1.079075559973716736e-01,4.554472565650939941e-01
-8.452937006950378418e-02,-3.771061077713966370e-02,4.836109280586242676e-01
1.025926917791366577e-01,-1.858626157045364380e-01,4.532180130481719971e-01
-1.487461030483245850e-01,1.650988161563873291e-01,4.694234132766723633e-01
8.301224559545516968e-02,9.254871308803558350e-02,4.853817522525787354e-01
1.201466619968414307e-01,-2.008833438158035278e-01,4.450217187404632568e-01
1.495048999786376953e-01,2.079525776207447052e-02,4.756642580032348633e-01
-1.476597487926483154e-01,1.536652445793151855e-01,4.702233076095581055e-01
-1.292848140001296997e-01,2.221905738115310669e-01,4.242570698261260986e-01
-1.230913475155830383e-01,2.286260873079299927e-01,4.252255856990814209e-01
-8.761004358530044556e-02,2.385716289281845093e-01,4.365511238574981689e-01
1.848829090595245361e-01,-2.089534103870391846e-01,4.059740602970123291e-01
-1.366588920354843140e-01,6.945698708295822144e-02,4.810129404067993164e-01
-1.008431911468505859e-01,-1.519694365561008453e-02,4.815194606781005859e-01
-1.356106251478195190e-01,2.129346281290054321e-01,4.290432929992675781e-01
9.909550845623016357e-02,-1.883593499660491943e-01,4.629173576831817627e-01
2.060997635126113892e-01,-1.827021837234497070e-01,4.118052423000335693e-01
-1.471095830202102661e-01,1.433874964714050293e-01,4.801200330257415771e-01
4.956980422139167786e-02,1.584385633468627930e-01,4.795916080474853516e-01
5.760922282934188843e-02,1.511800289154052734e-01,4.788150787353515625e-01
-1.460532397031784058e-01,1.868780702352523804e-01,4.500345289707183838e-01
-1.455726474523544312e-01,1.358775496482849121e-01,4.789324104785919189e-01
2.032994478940963745e-01,-1.911041289567947388e-01,4.045187234878540039e-01
-1.090740859508514404e-01,-5.834165494889020920e-04,4.811270236968994141e-01
1.112283244729042053e-01,-1.954859942197799683e-01,4.552218019962310791e-01
-3.038428351283073425e-02,-1.193196028470993042e-01,4.743935465812683105e-01
1.804141700267791748e-01,-2.081205248832702637e-01,4.131827950477600098e-01
6.139336153864860535e-02,-1.791473329067230225e-01,4.734010398387908936e-01
-1.408245414495468140e-01,1.096698790788650513e-01,4.817270636558532715e-01
-1.440806388854980469e-01,1.938874125480651855e-01,4.443176984786987305e-01
-2.159207873046398163e-02,2.071317285299301147e-01,4.689191281795501709e-01
1.669505238533020020e-01,-2.620248589664697647e-03,4.778169691562652588e-01
-1.412429362535476685e-01,2.016913741827011108e-01,4.405617713928222656e-01
1.905890107154846191e-01,-2.036427408456802368e-01,4.097479283809661865e-01
1.314560920000076294e-01,-2.061145454645156860e-01,4.445345997810363770e-01
1.706875860691070557e-01,-2.091325074434280396e-01,4.142885506153106689e-01
2.106884270906448364e-01,-1.479779332876205444e-01,4.319732189178466797e-01
-1.374569833278656006e-01,2.084476500749588013e-01,4.424117505550384521e-01
-1.166515350341796875e-01,2.317047119140625000e-01,4.302076995372772217e-01
1.971536576747894287e-01,-1.048114895820617676e-01,4.660715758800506592e-01
-1.238058581948280334e-01,2.265832722187042236e-01,4.298111200332641602e-01
1.041823029518127441e-01,-1.905539482831954956e-01,4.619018137454986572e-01
9.652763605117797852e-02,-1.902465522289276123e-01,4.696304798126220703e-01
1.074454858899116516e-01,-1.919442564249038696e-01,4.582934975624084473e-01
-1.320195496082305908e-01,5.990324169397354126e-02,4.877923727035522461e-01
-1.378377079963684082e-01,9.978386014699935913e-02,4.902855455875396729e-01
8.860627561807632446e-02,7.559055835008621216e-02,4.815771579742431641e-01
8.036006987094879150e-02,-1.851376444101333618e-01,4.735711216926574707e-01
-7.532542198896408081e-02,2.350665926933288574e-01,4.505942761898040771e-01
2.077525705099105835e-01,-1.392157673835754395e-01,4.557560086250305176e-01
2.033516466617584229e-01,-1.180641278624534607e-01,4.672761559486389160e-01
-6.255719345062971115e-03,1.980512589216232300e-01,4.762060940265655518e-01
2.016276866197586060e-01,-1.139054819941520691e-01,4.587323069572448730e-01
4.099700972437858582e-02,1.626453846693038940e-01,4.878956377506256104e-01
1.040611416101455688e-01,5.183165147900581360e-02,4.851408898830413818e-01
2.078292667865753174e-01,-1.718453019857406616e-01,4.234832227230072021e-01
1.160729080438613892e-01,-1.993859559297561646e-01,4.570229947566986084e-01
-1.414264440536499023e-01,1.160460487008094788e-01,4.880087375640869141e-01
1.255377680063247681e-01,3.668090701103210449e-02,4.838458597660064697e-01
-1.439617853611707687e-02,-1.349401175975799561e-01,4.772488176822662354e-01
2.010014206171035767e-01,-1.885850876569747925e-01,4.170362353324890137e-01
1.917777657508850098e-01,-8.058150112628936768e-02,4.761561453342437744e-01
-1.477605998516082764e-01,1.793034374713897705e-01,4.618386924266815186e-01
-4.594090208411216736e-02,2.223856896162033081e-01,4.628505706787109375e-01
9.530394524335861206e-02,5.907528847455978394e-02,4.916749298572540283e-01
1.960248053073883057e-01,-9.616833925247192383e-02,4.757477939128875732e-01
1.432174444198608398e-01,-2.090323865413665771e-01,4.414155483245849609e-01
-1.350787281990051270e-01,8.177426457405090332e-02,4.906370043754577637e-01
8.932547271251678467e-02,-1.889967471361160278e-01,4.754040837287902832e-01
1.085084676742553711e-01,-1.952790319919586182e-01,4.646198749542236328e-01
-1.291790157556533813e-01,2.190495282411575317e-01,4.379262924194335938e-01
1.022470146417617798e-01,-1.917547732591629028e-01,4.686527252197265625e-01
4.991502687335014343e-02,-1.721124649047851562e-01,4.867651164531707764e-01
-1.238112226128578186e-01,2.250230610370635986e-01,4.360496699810028076e-01
2.296180697157979012e-03,-1.454353332519531250e-01,4.859375655651092529e-01
-1.439149379730224609e-01,1.278959065675735474e-01,4.882938861846923828e-01
1.736312806606292725e-01,-2.060694992542266846e-01,4.254088103771209717e-01
1.873492747545242310e-01,-6.575741618871688843e-02,4.837175011634826660e-01
1.257814764976501465e-01,-2.042290866374969482e-01,4.576332867145538330e-01
1.141288429498672485e-01,4.193035513162612915e-02,4.963077604770660400e-01
1.606089472770690918e-01,5.877427756786346436e-03,4.884816706180572510e-01
-9.844420105218887329e-02,-5.373271647840738297e-03,4.966848790645599365e-01
-3.912074863910675049e-02,2.161410003900527954e-01,4.687828719615936279e-01
1.581627726554870605e-01,-2.081874907016754150e-01,4.329369068145751953e-01
1.716221719980239868e-01,-1.585707813501358032e-02,4.858379662036895752e-01
-4.074096679687500000e-02,-9.957010298967361450e-02,4.847252368927001953e-01
-8.611894398927688599e-02,2.335774451494216919e-01,4.556171596050262451e-01
1.672024279832839966e-01,-2.066119313240051270e-01,4.314603507518768311e-01
-1.429393142461776733e-01,1.973054409027099609e-01,4.517214298248291016e-01
2.050322294235229492e-01,-1.551121175289154053e-01,4.538988769054412842e-01
6.254329532384872437e-02,1.421431899070739746e-01,4.890907108783721924e-01
-4.735736176371574402e-02,2.221452444791793823e-01,4.752892255783081055e-01
7.296178489923477173e-02,-1.815523803234100342e-01,4.830756783485412598e-01
-1.152697503566741943e-01,2.291019111871719360e-01,4.418652057647705078e-01
1.051774919033050537e-01,-1.956153959035873413e-01,4.748660922050476074e-01
-1.055002957582473755e-01,2.330295741558074951e-01,4.433685541152954102e-01
2.084958702325820923e-01,-1.531554460525512695e-01,4.412867128849029541e-01
1.830241680145263672e-01,-5.189795047044754028e-02,4.910994768142700195e-01
-1.456875056028366089e-01,1.894081830978393555e-01,4.590257108211517334e-01
1.913710385560989380e-01,-1.943748593330383301e-01,4.292317628860473633e-01
-5.910690873861312866e-02,2.299620956182479858e-01,4.612172245979309082e-01
-1.319799721240997314e-01,2.151123732328414917e-01,4.462765753269195557e-01
-1.484910994768142700e-01,1.731094717979431152e-01,4.698646962642669678e-01
-1.282840520143508911e-01,6.647805869579315186e-02,4.987362921237945557e-01
1.524795740842819214e-01,-2.089060842990875244e-01,4.464550018310546875e-01
-1.479898542165756226e-01,1.498482376337051392e-01,4.845309853553771973e-01
-5.783090367913246155e-02,-7.011932134628295898e-02,4.917420148849487305e-01
